6
39.6894	61.0005
25.6806	61.0004
43.3332	67.2022
45.1696	61.9537
50.7321	61.4557
50.9997	59.1685
51.0961	60.9905
90.1616	69.023
62.9603	39.159
46.9604	61.9371
47.856	62.8551
39.9612	62.6807
60.9359	80.8852
70.4384	65.9993
49.1981	60.6351
45.2738	69.9443
43.0332	71.9644
26.3402	64.2839
49.67	60.879
48.1277	63.5106
50.4412	60.6074
53.998	41.6294
57.0954	55.2059
50.9312	48.995
51.0004	56.7753
61.4607	58.7764
50.3854	59.7189
31.4517	66.0312
50.9486	60.3413
50.9954	59.8003
56.5239	66.2466
50.9957	45.2326
53.0207	73
34.924	72.1342
51.9307	73
51.0003	58.5518
48.8658	72.4641
66.5909	63.0311
41.4388	78.9998
49.8944	60.3385
52.9604	80.0581
23.7316	61.0004
43.5403	78.9996
16.1407	61.0738
50.2749	61.1713
56.0295	48.7382
40.052	63.4983
51.0003	57.6985
54.6738	52.6715
40.7041	63.0095
31.4935	67.0032
60.1418	58.2996
63.9464	47.6991
57.4846	55.4131
59.4521	57.8939
56.7231	73.0001
52.9999	66.1189
60.5967	58.7808
43.4089	63.3794
51.0003	55.8907
51.0003	38.9631
63.0021	49.4553
51.0039	51.3877
64.0006	53.5841
51.0004	54.9769
42.2506	71.9891
58.2779	66.2168
56.9947	26.1699
51.1015	48.1633
58.7593	65.9579
35.6603	65.9297
50.8856	46.7396
62.9986	50.2163
34.1342	70.199
61.3632	59.2854
51.0003	52.3771
51.0004	26.2581
51.0269	46.0153
51.0006	53.3446
50.6999	47.5185
50.9834	50.6433
64.1001	73.6054
51.0472	49.8424
26.9573	68.0796
44.2489	69.2481
61.8497	65.6808
50.6561	44.2052
26.1063	63.1418
48.1045	60.8961
34.4969	78.9997
38.8671	68.9999
90.0666	65.8014
51.3229	47.3095
50.8057	41.9545
51.0002	19.5025
51.3453	44.3451
50.9993	41.0647
48.7508	77.6836
44.4614	77.0005
37.0511	78.9997
15.247	60.9707
89.4142	69.6792
31.0615	78.9997
74.6019	73.9998
27.8784	78.9997
45.4649	76.9998
71.2625	65.9999
25.5399	68.9898
19.5421	60.9961
60.8843	59.4486
69.5417	66.0023
63.0056	48.3545
51.0003	28.3718
23.5248	69.97
51.0004	40.0443
18.2167	72.7261
41.3972	61.0004
45.9442	62.0504
51.0003	33.0416
33.3275	69.0052
51.0003	31.3714
38.3457	70.9997
66.1763	73
48.9912	61.6039
51.0006	37.7093
66.2308	66.0004
51.0005	35.9073
16.2571	71.6363
70.5687	72.9907
42.7517	66.8372
63.999	47.2009
81.0348	66
16.6662	64.0011
69.7395	62.8856
72.1991	66.0016
35.3524	71.1343
73.7296	66.0098
12.7044	58.801
41.1063	77.0003
37.8606	61.0003
46.2966	70.1985
74.565	63.0004
48.5207	62.0764
45.8754	65.4631
33.5655	70.3682
50.9273	43.4715
73.5468	65.5089
36.3586	62.3757
51.0312	42.7554
34.0558	61.9889
51.0003	34.8104
25.5319	78.9996
63.9996	80.1511
71.192	74.0002
57.9546	68.1336
51.3837	41.7478
55.0662	37.9339
62.7289	66.0118
51.8431	41.1517
21.707	70.9541
33.2758	61.0002
48.5727	73.227
89.0401	60.9998
48.2713	61.5212
54.67	38.3299
51.0004	30.2956
46.9695	73.1045
18.7777	71.958
57.6382	66.2928
45.9557	73.0196
49.869	73.8472
60.3549	32.634
51.0002	21.1388
63.5692	37.246
56.5784	36.4217
64.6137	42.7966
57.4388	35.5616
16.2332	72.7653
75.1164	72.8023
51.0164	12.4279
28.8634	73.8032
24.3414	78.9996
21.5597	71.8179
60.9592	79.1913
74.7607	66.0001
71.4533	63.6715
63.4426	35.967
51.0641	10.9755
78.1058	66.0002
64.0018	39.0256
16.9271	72.104
93.4714	63.4867
50.1875	61.7126
53.8957	15.8915
62.68	35.9015
63.3891	79.2568
79.0825	66.0002
51.5353	60.2486
58.4841	34.5147
51.0333	75.0151
77.3601	67.6039
13.0239	57.7997
18.5272	61.0005
64.2279	74.8089
55.8032	57.1438
64.1721	85.1597
64.1959	78.8568
52.6227	60.0019
53.4847	79.5368
55.8871	80.9695
27.6975	61.0005
51.9362	75.8722
75.7574	65.9999
59.6889	33.2991
51.0003	27.3664
89.1042	66.046
59.0917	33.9027
77.717	63.0001
83.9623	66.0002
15.5941	73.3915
15.9209	64.0893
62.7764	78.8009
54.8975	80.8218
54.153	80.2379
27.4985	71.9983
29.4773	61.0003
53.0051	78.6705
80.0133	66
62.5912	35.1787
61.0039	32.0409
51.0004	23.8912
25.5937	71.9998
26.7198	61.0003
64.8293	74.3489
87.7696	71.2231
58.27	55.7315
51.0003	25.1551
15.9393	66.0386
64.0001	76.1306
51.0003	22.9129
56.8638	80.9352
62.9921	38.0192
51.0005	15.4733
22.793	61.0004
62.9851	79.6424
61.0019	57.975
61.6474	31.5469
51.0003	21.9966
60.0718	82.1588
62.3086	31.0076
51.0003	20.3248
11.8095	77.1206
16.008	64.919
62.8182	30.3629
51.0006	16.3406
21.7077	69.916
51.0004	18.6956
20.7643	70.2679
86.4315	65.9988
62.9999	27.4593
21.2206	72.3637
20.488	72.4863
18.8718	70.0661
11.0786	78.1199
21.846	61.0006
60.2606	83.3046
62.9659	29.7799
51.0008	17.7824
56.3676	14.0022
16.9443	61.3114
63.0002	29.2119
62.9999	28.4083
17.1316	60.6717
61.003	82.9646
87.3869	64.4456
58.4323	54.5635
305
54.3419	61.9959
54.1122	38.8173
44.3928	62.5944
43.714	61.0004
44.5871	61.7678
43.4051	62.5592
54.8825	42.8154
36.0697	68.7981
72.6034	64.6088
24.8967	61.0003
62.9967	40.7292
58.0815	63.1205
49.6323	66
63.0611	54.9541
37.9809	67.0124
42.2959	64.0056
85.8092	61
44.4933	68.4539
61.2438	62.1287
64.912	66.0001
43.8129	62.9462
55.6995	77.2933
25.774	73.003
60.7334	66.0006
35.9646	61.0003
67.7079	63.007
63.417	65.8317
49.4947	61.6041
61.1334	60.9898
39.8914	61.0005
25.8837	61.0004
43.2033	67.2388
44.9962	62.0399
50.6802	61.4982
51.0059	59.2452
51.0206	61.0419
90.016	69.1601
62.9666	38.958
46.7616	61.9688
47.7652	62.954
40.0559	62.652
60.935	80.6854
70.2352	65.9994
49.2366	60.6374
45.0752	69.9353
43.0614	71.9619
26.4897	64.4035
49.7755	60.9024
48.2939	63.5015
50.4211	60.6046
53.964	41.4382
57.0071	55.1891
50.9384	49.2051
51.0004	56.9783
61.4714	58.814
50.391	59.7625
31.2563	66.051
50.9634	60.4741
50.9948	59.8955
56.3309	66.1937
50.9957	45.4237
52.8193	73
34.7464	72.1246
51.7281	73
51.0002	58.6764
49.0086	72.4198
66.7874	63.0259
41.6408	78.9998
49.8347	60.3054
53.0178	79.8918
23.9339	61.0004
43.7423	78.9996
16.3383	61.0667
50.3172	61.1858
56.0244	48.5363
39.9138	63.5375
51.0003	57.9019
54.8164	52.8146
40.569	62.9987
31.6955	67.0046
60.0077	58.0928
63.9415	47.6681
57.4894	55.3786
59.2513	57.867
56.5211	73.0001
52.9999	65.9169
60.4895	58.6632
43.2601	63.4095
51.0003	56.0923
51.0003	39.1648
62.9887	49.6108
51.0035	51.6086
64.0003	53.7861
51.0004	55.177
42.2403	71.9955
58.1213	66.2486
56.9983	25.968
51.0945	48.3662
58.6459	65.9247
35.5335	66.004
50.8876	46.9343
62.9993	50.0576
34.0978	70.1648
61.2685	59.2241
51.0003	52.5782
51.0004	26.4601
51.0265	46.2071
51.0005	53.5481
50.7129	47.7083
50.9853	50.8622
63.9117	73.57
51.0418	50.0579
27.1021	67.9403
44.3787	69.403
61.6429	65.7008
50.6605	44.3894
25.9676	63.0515
48.2467	60.8072
34.6989	78.9997
38.6651	68.9998
89.8914	65.8805
51.3193	47.508
50.7361	42.1557
51.0002	19.706
51.3388	44.5398
50.9959	41.2624
48.8931	77.8233
44.662	77.0002
37.2531	78.9997
15.4289	61.0108
89.2582	69.8095
31.2635	78.9997
74.4	73.9997
28.0804	78.9997
45.6682	77.0002
71.0616	65.9999
25.7265	68.9345
19.7448	60.997
60.7536	59.381
69.3363	66.0016
63.0036	48.5564
51.0003	28.5743
23.7112	69.92
51.0004	40.2463
18.3778	72.6191
41.5992	61.0004
45.759	62.0355
51.0003	33.2436
33.4949	68.892
51.0003	31.5738
38.5477	70.9998
65.9744	73.0001
48.8972	61.4355
51.0007	37.9113
66.0289	66.0003
51.0005	36.1096
16.4012	71.4981
70.3668	72.9933
42.5718	66.9436
64.0119	47.2185
80.8334	66
16.6448	63.8285
69.5547	62.9317
71.9985	66.0017
35.5125	71.0559
73.5535	66.1128
12.8379	58.9295
41.3083	77.0003
38.0626	61.0003
46.1402	70.0727
74.363	63.0004
48.5586	62.0767
45.807	65.6585
33.5532	70.4697
50.9375	43.6865
73.6626	65.5523
36.5152	62.4933
51.0139	42.9608
34.196	62.1329
51.0003	35.0121
25.734	78.9996
64.0005	79.9495
70.99	74.0002
57.9821	68.3307
51.3489	41.8837
54.991	38.0091
62.6287	65.8809
51.7065	41.2908
21.8761	70.8696
33.4777	61.0002
48.4056	73.2704
88.8381	60.9998
48.141	61.6322
54.5767	38.4243
51.0004	30.4973
46.7684	73.0957
18.9792	71.9656
57.582	66.4573
45.7531	73.017
49.7259	73.7047
60.2078	32.7773
51.0002	21.3432
63.4787	37.4106
56.4355	36.5645
64.6145	42.9335
57.2959	35.7044
16.3779	72.6223
74.9387	72.8818
51.0097	12.6296
28.7038	73.6918
24.5433	78.9996
21.4771	71.8284
60.9682	78.9901
74.5583	66.0002
71.6232	63.7642
63.4401	36.1048
51.066	11.1747
77.9026	66.0001
64.002	39.2276
17.076	71.961
93.3237	63.6186
50.1163	61.7921
54.0388	16.0341
62.685	35.7723
63.4732	79.2385
78.88	66.0002
51.5596	60.3343
58.3392	34.6603
50.8876	74.8753
77.2151	67.7389
12.9534	57.6319
18.7284	60.9993
64.3272	74.6568
55.6618	57.2872
64.0847	84.9928
64.2155	78.6649
52.431	60.0366
53.3614	79.3745
55.6854	80.9777
27.9011	61.0004
51.7921	75.7319
75.5566	66
59.5458	33.4435
51.0003	27.5683
88.9042	66.0568
58.9488	34.047
77.515	63.0002
83.7602	66.0004
15.736	73.2528
16.0039	64.2272
62.8467	78.584
54.7328	80.7223
54.0103	80.096
27.7005	71.9985
29.6793	61.0003
52.9736	78.4764
79.8115	66.0001
62.6446	35.0281
60.8503	32.1752
51.0004	24.0946
25.7957	71.9995
26.9216	61.0004
64.9864	74.281
87.6269	71.3661
58.1286	55.8749
51.0003	25.357
15.9357	65.84
63.9998	75.9286
51.0003	23.116
56.6651	80.9385
62.9937	37.8187
51.0003	15.6732
22.9946	61.0004
62.8659	79.6222
61.0032	58.1745
61.4823	31.6683
51.0003	22.1999
59.8956	82.0805
62.1526	31.1393
51.0003	20.5296
11.9515	76.9794
16.0715	65.1003
62.7536	30.5169
51.0009	16.5445
21.8881	69.8518
51.0004	18.8972
20.9342	70.1732
86.2296	65.9978
62.9999	27.6592
21.3195	72.3964
20.6599	72.5608
18.9023	69.9043
11.1587	77.9455
22.047	61.0006
60.1161	83.161
62.9136	29.9304
51.0008	17.9818
56.1656	14.0027
17.1254	61.3084
63.0026	29.3812
62.9999	28.6081
17.3389	60.6545
60.8628	82.8222
87.2401	64.3133
58.288	54.7033
305
54.5439	61.9977
54.0885	38.8253
44.2758	62.722
43.916	61.0003
44.6832	61.6999
43.4338	62.5114
54.7362	42.6772
35.8957	68.8812
72.7531	64.7428
25.0994	61.0003
62.9987	40.5273
58.0205	63.3031
49.4303	66.0001
63.0608	54.7526
37.779	67.0102
42.1183	64.1084
85.6072	61
44.356	68.3053
61.1516	61.9598
64.7098	66.0002
43.7265	63.062
55.843	77.1514
25.572	73.0025
60.5304	66.0013
36.1666	61.0004
67.9132	62.9998
63.323	65.8164
49.3992	61.5462
61.3352	60.993
40.0934	61.0005
26.0868	61.0004
43.0685	67.258
44.8844	62.1913
50.6577	61.6119
51.017	59.3738
50.9585	61.1404
89.8673	69.2941
62.9729	38.7568
46.5619	61.9925
47.6599	63.0687
40.1244	62.6096
60.9409	80.4852
70.0321	65.9994
49.263	60.6645
44.8814	69.9387
43.0805	71.9651
26.6334	64.5343
49.8789	60.9491
48.464	63.4614
50.3968	60.5409
53.9433	41.2434
56.9477	55.1992
50.9462	49.4148
51.0004	57.1812
61.5052	58.7985
50.384	59.819
31.0587	66.0612
50.9792	60.5708
50.9866	60.01
56.1361	66.1472
50.9957	45.615
52.6178	73
34.5614	72.107
51.5255	73
50.999	58.7359
49.1572	72.4198
66.9849	63.0211
41.8428	78.9998
49.7333	60.3572
53.0333	79.7494
24.1361	61.0004
43.9443	78.9996
16.5327	61.0536
50.3627	61.172
56.0188	48.3343
39.7619	63.5315
51.0003	58.1024
54.959	52.9576
40.4787	63.0441
31.8975	67.0056
59.8687	57.8964
63.9266	47.6933
57.4711	55.3268
59.042	57.854
56.3191	73.0001
53	65.7149
60.3819	58.5413
43.0868	63.4144
51.0003	56.2939
51.0003	39.3665
62.9327	49.4928
51.0031	51.829
64.0001	53.9881
51.0004	55.3771
42.2423	71.9954
57.996	66.2392
57.0008	25.7661
51.0849	48.5693
58.5185	65.9016
35.4296	66.1268
50.889	47.1293
63.0086	50.1132
34.0257	70.1213
61.1344	59.2411
51.0003	52.7794
51.0004	26.6622
51.0255	46.3991
51.0004	53.7515
50.7143	47.9028
50.987	51.0805
63.7253	73.5755
51.0366	50.2729
27.2451	67.7987
44.5066	69.5474
61.4439	65.7426
50.6751	44.5738
25.8077	62.988
48.4049	60.7567
34.9009	78.9997
38.4632	68.9993
89.7081	65.9419
51.3083	47.7011
50.6956	42.3585
51.0002	19.9094
51.3192	44.7304
50.9823	41.4554
49.0341	77.9655
44.8627	76.9999
37.4551	78.9997
15.6158	61.0365
89.1049	69.9429
31.4655	78.9997
74.198	73.9996
28.2824	78.9996
45.8715	77.0005
70.8606	66
25.905	68.8577
19.9476	60.9979
60.5928	59.2931
69.131	66.001
63.002	48.7578
51.0003	28.7768
23.8902	69.8473
51.0004	40.4483
18.5321	72.5008
41.8012	61.0004
45.5722	62.0223
51.0003	33.4456
33.6622	68.7789
51.0003	31.7763
38.7497	70.9999
65.7731	73.0008
48.7512	61.3215
51.0007	38.1132
65.827	66.0002
51.0005	36.3119
16.5459	71.3608
70.1648	72.9955
42.4054	67.0669
64.0382	47.1783
80.632	66
16.6023	63.6521
69.3645	62.9694
71.7979	66.0017
35.6864	70.9987
73.3649	66.243
12.9763	59.0608
41.5103	77.0003
38.2646	61.0003
45.987	69.9427
74.161	63.0004
48.6497	62.0748
45.7009	65.8161
33.5868	70.5731
50.9484	43.901
73.7836	65.5731
36.6661	62.6205
51.0034	43.1597
34.3352	62.2783
51.0003	35.2138
25.9361	78.9996
64.0038	79.7513
70.788	74.0002
58.0021	68.5294
51.3204	42.0462
54.9397	38.0603
62.576	65.7323
51.5799	41.4249
22.0421	70.7719
33.6797	61.0002
48.2312	73.2778
88.6361	60.9999
47.9493	61.6943
54.4764	38.5328
51.0004	30.699
46.5677	73.0814
19.1817	71.9721
57.5321	66.6425
45.5505	73.0137
49.5822	73.5628
60.0618	32.9213
51.0002	21.5476
63.428	37.5423
56.2926	36.7074
64.6155	43.0683
57.1531	35.8471
16.5222	72.4791
74.7535	72.9429
51.0048	12.8314
28.5495	73.5703
24.7452	78.9996
21.4105	71.8453
60.9764	78.7887
74.3573	66.001
71.7883	63.8688
63.4113	36.2582
51.0618	11.3745
77.6995	66.0001
64.0022	39.4297
17.2248	71.8178
93.1709	63.741
50.0644	61.8167
54.1816	16.1769
62.7117	35.6297
63.5735	79.2144
78.6776	66.0002
51.5662	60.4128
58.1942	34.8058
50.7427	74.7346
77.0527	67.843
12.8669	57.4654
18.9297	60.9986
64.4336	74.5115
55.5217	57.4322
64.0209	84.8144
64.2086	78.472
52.2462	60.09
53.2772	79.1638
55.4837	80.9855
28.1047	61.0004
51.6465	75.5926
75.3558	66
59.4028	33.5882
51.0003	27.7702
88.7033	66.0598
58.8057	34.1912
77.313	63.0002
83.5582	66.0004
15.8778	73.1136
16.0858	64.3547
62.9279	78.3725
54.5743	80.6091
53.8695	79.9517
27.9025	71.9986
29.8813	61.0003
52.9559	78.2792
79.6097	66.0001
62.6435	34.8624
60.6984	32.3124
51.0004	24.298
25.9976	71.999
27.1234	61.0004
65.1631	74.2114
87.4844	71.5093
57.9881	56.0191
51.0003	25.5588
15.928	65.6726
63.9996	75.7267
51.0003	23.319
56.4658	80.9469
62.9417	37.648
51.0002	15.8731
23.1962	61.0003
62.8016	79.5558
61.0114	58.3659
61.3175	31.7888
51.0003	22.4033
59.711	82.0224
61.9949	31.2676
51.0003	20.7343
12.0954	76.8394
16.1385	65.2638
62.6529	30.6743
51.0011	16.7484
22.0619	69.7676
51.0003	19.0988
21.1138	70.0995
86.0276	65.9972
62.9999	27.8592
21.4534	72.4175
20.8212	72.6111
18.8925	69.736
11.257	77.779
22.2481	61.0005
59.9704	83.018
62.8589	30.0854
51.0008	18.1813
55.9636	14.0029
17.3124	61.3039
63.0092	29.5397
62.9999	28.8064
17.5432	60.6548
60.7223	82.6801
87.0787	64.206
58.1286	54.815
304
54.7458	61.9991
53.9624	38.9056
44.1779	62.8404
44.1179	61.0002
44.775	61.6062
43.4724	62.4729
54.5891	42.5395
35.7129	68.9452
72.9003	64.8799
25.3021	61.0004
63.0002	40.3253
57.9782	63.4922
49.2283	66.0002
63.0595	54.5511
37.5771	67.0079
41.9473	64.219
85.4052	61
44.2152	68.1602
61.0797	61.7813
64.5077	66.0002
43.6147	63.1909
55.9864	77.0092
25.37	73.0021
60.3279	66.003
36.3686	61.0004
68.1181	62.995
63.2141	65.8186
49.2995	61.4615
61.5373	60.995
40.2954	61.0005
26.2898	61.0004
42.9334	67.2605
44.7787	62.3783
50.6151	61.7556
51.035	59.498
50.9356	61.2655
89.7162	69.4258
62.9794	38.5555
46.3617	62.0092
47.5492	63.1993
40.161	62.5262
60.9495	80.2846
69.829	65.9995
49.2555	60.7519
44.7747	70.0587
43.0484	71.9244
26.7717	64.6738
49.9339	60.9802
48.6296	63.3911
50.3887	60.4352
53.9327	41.0462
56.92	55.2372
50.9549	49.6242
51.0004	57.3841
61.5327	58.8285
50.3732	59.8569
30.8597	66.0639
50.9795	60.6812
50.9618	60.1287
55.9394	66.1075
50.9956	45.8064
52.4163	73
34.374	72.094
51.3229	73
50.9969	58.8206
49.2827	72.4319
67.1831	63.0165
42.0448	78.9998
49.7008	60.3886
53.0256	79.6204
24.3383	61.0004
44.1463	78.9996
16.7247	61.0389
50.4446	61.1646
56.0141	48.1324
39.604	63.4898
51.0004	58.2858
55.1017	53.1006
40.4262	63.1601
32.0996	67.0059
59.7293	57.7134
63.912	47.6989
57.4281	55.2613
56.1171	73
53	65.5129
60.2657	58.4095
42.8907	63.4036
51.0003	56.4956
51.0003	39.5681
62.8485	49.4109
51.0029	52.0488
64	54.1901
51.0004	55.5773
42.2434	71.985
57.8684	66.198
57.0024	25.5642
51.0775	48.7729
58.381	65.8872
35.3707	66.2644
50.8911	47.3233
63.0198	50.1416
33.9238	70.0707
61.0031	59.2314
51.0003	52.9807
51.0004	26.8642
51.0238	46.5914
51.0004	53.9548
50.7064	48.1017
50.9886	51.2982
63.543	73.6134
51.031	50.4873
27.3863	67.655
44.5534	69.573
61.249	65.7925
50.6852	44.7584
25.6338	62.947
48.5606	60.7256
35.1029	78.9997
38.2696	68.9728
89.5191	65.988
51.3094	47.8975
50.6884	42.5577
51.0002	20.1127
51.3156	44.9284
50.9397	41.6454
49.174	78.1095
45.0635	76.9998
37.6571	78.9997
15.8061	61.0516
88.9537	70.0787
31.6675	78.9997
73.9959	73.9995
28.4844	78.9997
46.0748	77.0008
70.6595	66
26.077	68.7648
20.1503	60.9986
60.4227	59.1803
68.9258	66.0006
63.0056	48.9363
51.0003	28.9793
24.063	69.7579
51.0004	40.6501
18.6794	72.3738
42.0032	61.0004
45.3901	62.0184
51.0003	33.6476
33.8296	68.6658
51.0003	31.9787
38.9517	70.9999
65.5747	73.0042
48.5915	61.3044
51.0007	38.3152
65.6252	66.0001
51.0005	36.5142
16.6913	71.2244
69.9628	72.9971
42.2509	67.2062
64.0648	47.1612
80.4307	66
16.54	63.4754
6309
52.9691	63.5048
71.7212	74.0112
54.0212	41.7104
42.2051	64.773
39.3052	65.3005
43.3362	61.0004
43.7559	69.9721
50.9831	63.167
34.1892	61.0004
54.6513	39.5362
36.2053	68.7125
75.0598	68.3938
31.151	61.0004
62.6512	40.4243
61.0021	58.7576
63.0548	54.3443
37.5706	67.0018
26.3887	64.5725
44.0311	62.8114
62.8572	39.2697
48.6343	66.4639
47.7696	66.2204
40.691	63.201
55.445	77.5411
28.3267	72.996
40.9252	68.7963
56.6883	76.3126
64.4708	63.3093
39.921	65.9919
46.9977	62.1165
64.0845	61.7601
54.0074	79.0343
29.0463	67.6309
41.4562	67.009
50.4582	59.7969
48.7803	60.8802
59.3559	76.6441
51.0007	56.1438
51.0004	58.8808
64.0619	73.9953
63.9429	44.4441
45.8737	62.059
45.8363	65.5086
40.8602	62.3163
51.4842	66.0192
50.9932	60.7096
49.6778	66.0157
50.4677	60.3694
11.3011	75.9519
36.5018	61.0003
54.7889	42.7283
53.7511	51.6955
50.6853	42.746
51.0004	57.1087
60.9942	57.8925
51.1894	47.2237
28.6781	66.895
49.6262	61.2446
48.1353	61.4991
46.6295	66.953
50.7402	53.3544
50.9223	73
42.9268	72.0185
49.6295	73.0587
51.0002	55.2109
63.9392	85.6452
47.4859	72.0446
64.6622	61.699
46.5567	78.9998
48.395	60.4439
40.7867	65.9034
22.7431	60.9697
48.208	72.9915
54.7818	78.7539
48.6256	72.3352
49.8703	60.6865
57.2177	55.7164
50.6245	61.3709
51.0003	57.9902
53.1544	51.1678
53.7447	59.251
16.8108	72.2149
63.9047	62.3186
63.9663	45.9532
55.9365	52.8734
63.2935	61.8397
57.7851	72.999
64.5614	62.2887
39.8519	63.2809
51.2415	53.765
51.0003	34.5717
60.9527	53.903
51.0004	43.8733
63.9584	61.2277
51.0302	52.6837
31.7195	65.3079
39.1887	66.0758
52.9122	66.0059
51.0269	22.958
45.0872	69.0751
58.4613	66.0103
42.9149	64.0731
50.9856	49.2145
63.0874	55.5346
41.0289	70.0314
64.8106	62.8039
50.9994	51.1926
51.0514	11.6137
51.0004	30.5586
51.0013	50.0353
50.836	47.8202
50.9997	44.9835
12.038	69.0099
62.5346	74.0016
51.045	45.8476
25.264	69.054
29.1971	61.0004
59.4408	66.0236
51	32.9469
16.6484	61.0501
47.8707	60.8396
38.6436	65.8987
41.229	69.335
86.5582	65.9997
51.075	48.4756
51.0004	40.1993
51.0002	28.3167
59.9266	33.0625
51.0002	20.6554
40.6432	72.9856
51.1699	32.0924
16.1024	64.4346
15.6037	63.5936
27.3476	78.9997
15.9408	73.0001
86.3957	72.0433
39.541	71
67.0126	73.992
40.2977	69.9875
31.2522	78.9996
64.6082	66.0002
35.0012	72.0024
37.5193	61.0005
64.5138	85.2213
75.2271	66
64.0023	53.4599
50.8555	46.6039
50.9992	25.9692
15.537	73.6105
51.0004	37.4111
13.332	80.2796
42.2547	61.0004
41.3266	63.0152
11.0074	82.2461
51.0003	33.7783
29.2947	71.3556
51.0003	38.7033
5.50654	87.0535
65.0128	73.0458
48.658	61.7078
51.0007	36.4189
63.5133	65.9999
51.0005	35.4511
13.1809	74.9284
71.296	72.9972
51.0564	60.1293
64.1164	43.9027
67.2381	66.0012
24.9768	78.9997
68.9951	62.7105
72.7852	65.9901
12.5316	56.6334
71.413	66.0224
14.5608	74.541
26.2852	78.9997
40.2131	61.0003
45.8164	69.7928
67.5495	62.8524
49.0283	61.3858
47.1581	63.8679
31.8409	68.7772
51.3148	42.4242
70.2908	63.2029
37.4918	63.4414
63.003	24.6792
34.8395	62.8168
50.9996	31.3748
28.7651	78.9996
62.9986	63.4632
75.5019	74.0001
57.9318	64.1647
51.6883	41.3286
53.3685	38.8337
64.2363	83.6077
58.0611	34.9391
34.0621	72.0029
39.2615	61.0003
59.5257	77.4736
68.0727	61
57.7525	54.9618
53.9533	39.1728
51.0005	26.7475
56.5433	81.1387
14.8583	73.8337
58	69.0524
48.6541	73.3449
62.5256	84.8609
59.0277	33.9698
51.0002	29.8001
63.3667	41.444
54.8675	38.1168
54.3551	38.604
56.6984	36.3017
18.423	71.9407
73.4481	73.0493
51.0003	29.0677
12.4551	57.1975
21.0298	78.9995
61.0149	68.2466
84.3855	66
69.363	63.2857
63.0999	30.8539
57.3835	35.6169
87.5925	66.0206
64.0586	41.0155
34.2889	77.0007
77.4908	63.0001
56.5921	55.3613
63.0137	36.0261
62.9987	66.6771
81.2655	66
54.5948	57.4053
55.6392	37.3608
55.821	80.9612
33.2971	77.0001
30.6494	68.1196
63.9738	81.6175
52.6171	60.0056
63.9993	78.7882
64.0024	80.7248
58.043	55.7178
59.2109	82.2118
63.9888	84.8351
32.1935	61.0004
64.792	86.3656
76.476	66
62.9999	27.5864
51.225	23.7944
77.7756	66.0001
47.9359	6.9214
81.1343	63.0032
82.3381	66.0002
6.06901	86.7695
21.5108	72.5096
64.9883	85.7001
54.9522	80.8553
56.9325	80.6452
6.89463	86.8302
23.5373	60.9955
61.8154	83.8848
78.8063	66.0002
62.7787	34.814
46.9923	7.48652
51.0004	27.5664
6.57948	87.3632
28.0261	61.0004
64.0001	76.3672
83.391	73.6131
54.8613	16.8789
51.0056	25.2488
12.0411	71.1933
64.0296	82.4958
50.9693	24.5035
60.7147	83.7507
63.0129	37.0587
50.6784	23.6056
22.006	61.0537
63.0307	77.3127
60.4303	60.6295
60.7245	32.2833
51.0007	21.4192
58.1802	81.1742
61.4893	31.6503
50.9965	22.1697
10.9958	80.3456
17.2154	68.493
62.9997	28.4382
51.0002	19.899
17.3962	67.2396
51.0003	17.9635
11.5715	65.6894
85.4679	65.9973
63.0192	30.0675
19.7647	68.6403
12.9495	67.5951
10.9964	81.2701
11.0784	83.7238
24.0352	61.8276
57.36	81.011
62.0894	31.1321
51.0004	19.0331
54.0953	14.929
21.2484	60.9794
63.0002	26.7481
63.0003	29.2936
20.4186	61.004
63.2127	85.2467
84.4988	62.9961
58.5761	54.4215
306
52.9804	63.3028
71.9222	74.0175
53.9795	41.5211
42.037	64.8712
39.445	65.4336
43.5388	61.0004
43.5545	69.982
50.9854	63.3696
34.3912	61.0004
54.6077	39.5312
36.0404	68.8135
31.3523	61.0004
62.703	40.262
61.0054	58.9639
63.051	54.1427
37.3686	67.001
26.2522	64.7204
43.8535	62.8882
62.9012	39.079
48.7764	66.3256
47.6046	66.3244
40.5076	63.2394
55.5887	77.3993
28.1248	72.9967
40.7306	68.8218
56.8454	76.1956
64.5568	63.3328
39.8243	65.9909
46.8003	62.1215
64.1024	61.8131
54.1353	78.8901
29.1929	67.5613
41.2571	67.0068
50.435	59.7562
48.7559	60.9697
59.2038	76.766
51.0007	56.3448
51.0006	59.0865
63.8599	73.9969
63.9191	44.3956
45.6722	62.0516
45.7517	65.6941
40.9833	62.3235
51.2833	66.0112
51.0754	60.7339
49.4765	66.0181
50.5442	60.3957
11.1968	76.079
36.7025	61.0004
54.6422	42.5904
53.8934	51.8506
50.6926	42.9549
51.0004	57.3118
60.9919	58.0909
51.1856	47.4307
28.4942	66.9119
49.5507	61.2087
47.9977	61.6404
46.4387	66.999
50.755	53.5416
50.7204	73
42.7251	72.0168
49.4328	73.0748
51.0003	55.4097
63.7733	85.562
47.6755	72.0806
64.6837	61.637
46.7587	78.9998
48.4316	60.433
40.5917	65.9037
22.9529	60.9736
48.2026	73.0039
54.811	78.6892
48.7658	72.4075
50.0004	60.7141
57.0938	55.5798
50.4709	61.3811
51.0003	58.1951
53.2959	51.3058
